Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-08-30,여러항공사,16:55CDG,16:05ICN,+1일,"경유 1, 16시간 10분",성인/KB국민카드,"편도 4,173,700원~"
2023-08-30,폴란드항공,07:05CDG,06:20ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,273,500원~"
2023-08-30,에미레이트항공,21:55CDG,17:00ICN,+2일,"경유 1, 36시간 05분",성인/모든 결제수단,"편도 4,306,700원~"
2023-08-30,여러항공사,14:00CDG,20:45ICN,+1일,"경유 1, 23시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,328,200원~"
2023-08-30,타이항공,13:40CDG,15:25ICN,+1일,"경유 1, 18시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,331,000원~"
2023-08-30,여러항공사,13:20CDG,15:30ICN,+1일,"경유 1, 19시간 10분",성인/모든 결제수단,"편도 4,359,700원~"
2023-08-30,여러항공사,11:40CDG,15:30ICN,+1일,"경유 1, 20시간 50분",성인/모든 결제수단,"편도 4,359,700원~"
2023-08-30,여러항공사,14:00CDG,05:50ICN,+2일,"경유 1, 32시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,363,600원~"
2023-08-30,여러항공사,09:10ORY,16:05ICN,+1일,"경유 1, 23시간 55분",성인/모든 결제수단,"편도 4,371,500원~"
2023-08-30,여러항공사,09:20CDG,16:05ICN,+1일,"경유 1, 23시간 45분",성인/모든 결제수단,"편도 4,373,200원~"
2023-08-30,캐세이퍼시픽항공,12:45CDG,14:10ICN,+1일,"경유 1, 18시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,378,100원~"
2023-08-30,여러항공사,10:00CDG,12:20ICN,+1일,"경유 1, 19시간 20분",성인/모든 결제수단,"편도 4,413,800원~"
2023-08-30,여러항공사,07:05CDG,12:20ICN,+1일,"경유 1, 22시간 15분",성인/모든 결제수단,"편도 4,413,800원~"
2023-08-30,카타르항공,16:05CDG,16:55ICN,+1일,"경유 1, 17시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,415,300원~"
2023-08-30,카타르항공,09:05CDG,16:55ICN,+1일,"경유 1, 24시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,415,300원~"
2023-08-30,여러항공사Dot Lt 공동운항,09:50CDG,15:55ICN,+1일,"경유 1, 23시간 05분",성인/모든 결제수단,"편도 4,429,600원~"
2023-08-30,여러항공사,07:15CDG,15:55ICN,+1일,"경유 1, 25시간 40분",성인/모든 결제수단,"편도 4,431,000원~"
2023-08-30,여러항공사,18:30CDG,15:55ICN,+1일,"경유 1, 14시간 25분",성인/모든 결제수단,"편도 4,431,000원~"
2023-08-30,여러항공사,15:25CDG,15:55ICN,+1일,"경유 1, 17시간 30분",성인/모든 결제수단,"편도 4,431,000원~"
2023-08-30,여러항공사,12:40CDG,15:55ICN,+1일,"경유 1, 20시간 15분",성인/모든 결제수단,"편도 4,431,000원~"
2023-08-30,여러항공사,09:15CDG,12:20ICN,+1일,"경유 1, 20시간 05분",성인/모든 결제수단,"편도 4,437,500원~"
2023-08-30,여러항공사,15:05CDG,12:20ICN,+1일,"경유 1, 14시간 15분",성인/모든 결제수단,"편도 4,437,500원~"
2023-08-30,여러항공사,16:35CDG,15:05ICN,+1일,"경유 1, 15시간 30분",성인/모든 결제수단,"편도 4,438,300원~"
2023-08-30,여러항공사,12:15CDG,15:05ICN,+1일,"경유 1, 19시간 50분",성인/모든 결제수단,"편도 4,438,300원~"
2023-08-30,여러항공사,14:30CDG,15:05ICN,+1일,"경유 1, 17시간 35분",성인/모든 결제수단,"편도 4,439,500원~"
2023-08-30,터키항공,16:10CDG,09:25ICN,+2일,"경유 1, 34시간 15분",성인/모든 결제수단,"편도 4,443,100원~"
2023-08-30,터키항공,14:10CDG,09:25ICN,+2일,"경유 1, 36시간 15분",성인/모든 결제수단,"편도 4,443,100원~"
2023-08-30,여러항공사Hop 공동운항,16:30CDG,14:10ICN,+1일,"경유 1, 14시간 40분",성인/모든 결제수단,"편도 4,461,300원~"
2023-08-30,여러항공사Hop 공동운항,07:40CDG,14:10ICN,+1일,"경유 1, 23시간 30분",성인/모든 결제수단,"편도 4,461,300원~"
2023-08-30,여러항공사Hop 공동운항,10:00CDG,14:10ICN,+1일,"경유 1, 21시간 10분",성인/모든 결제수단,"편도 4,461,300원~"
2023-08-30,여러항공사,21:05CDG,09:30ICN,+2일,"경유 1, 29시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,462,300원~"
2023-08-30,싱가폴항공,22:40CDG,07:45ICN,+2일,"경유 1, 26시간 05분",성인/모든 결제수단,"편도 4,473,400원~"
2023-08-30,싱가폴항공,22:40CDG,09:50ICN,+2일,"경유 1, 28시간 10분",성인/모든 결제수단,"편도 4,473,400원~"
2023-08-30,싱가폴항공,22:40CDG,15:35ICN,+2일,"경유 1, 33시간 55분",성인/모든 결제수단,"편도 4,473,400원~"
2023-08-30,싱가폴항공,22:40CDG,22:15ICN,+2일,"경유 1, 40시간 35분",성인/모든 결제수단,"편도 4,473,400원~"
2023-08-30,싱가폴항공,12:00CDG,09:50ICN,+2일,"경유 1, 38시간 50분",성인/모든 결제수단,"편도 4,473,400원~"
2023-08-30,여러항공사Hop 공동운항,20:45CDG,14:10ICN,+2일,"경유 1, 34시간 25분",성인/모든 결제수단,"편도 4,481,600원~"
2023-08-30,싱가폴항공스쿠트항공 공동운항,22:40CDG,21:35ICN,+2일,"경유 3, 41시간 25분",성인/모든 결제수단,"편도 4,495,300원~"
2023-08-30,여러항공사,06:10CDG,15:30ICN,+1일,"경유 1, 26시간 20분",성인/모든 결제수단,"편도 4,543,700원~"
2023-08-30,여러항공사,16:10CDG,17:30ICN,+1일,"경유 1, 18시간 20분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,604,300원~"
2023-08-30,타이항공,13:40CDG,06:35ICN,+2일,"경유 1, 33시간 55분",성인/모든 결제수단,"편도 4,680,800원~"
2023-08-30,타이항공,13:40CDG,06:55ICN,+2일,"경유 1, 34시간 15분",성인/모든 결제수단,"편도 4,680,800원~"
2023-08-30,루프트한자,12:10CDG,09:55ICN,+1일,"경유 1, 14시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-08-30,루프트한자,06:45CDG,09:55ICN,+1일,"경유 1, 20시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-08-30,루프트한자,09:00CDG,09:55ICN,+1일,"경유 1, 17시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,695,800원~"
2023-08-30,루프트한자,10:30CDG,09:45ICN,+1일,"경유 1, 16시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-08-30,루프트한자,07:40CDG,09:45ICN,+1일,"경유 1, 19시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-08-30,루프트한자,06:00CDG,09:45ICN,+1일,"경유 1, 20시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-08-30,루프트한자,09:35CDG,09:45ICN,+1일,"경유 1, 17시간 10분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,704,900원~"
2023-08-30,루프트한자에어돌로미티 공동운항,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,705,000원~"
2023-08-30,루프트한자,17:55CDG,09:55ICN,+2일,"경유 1, 33시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,706,700원~"
2023-08-30,카타르항공,22:45CDG,16:55ICN,+2일,"경유 1, 35시간 10분",성인/모든 결제수단,"편도 4,709,100원~"
2023-08-30,루프트한자,19:30CDG,09:45ICN,+2일,"경유 1, 31시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,725,200원~"
2023-08-30,루프트한자,18:15CDG,09:45ICN,+2일,"경유 1, 32시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,725,200원~"
2023-08-30,여러항공사,13:20CDG,14:35ICN,+1일,"경유 1, 18시간 15분",성인/모든 결제수단,"편도 4,747,400원~"
2023-08-30,여러항공사,11:20CDG,17:15ICN,+1일,"경유 1, 22시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,946,400원~"
2023-08-30,싱가폴항공스쿠트항공 공동운항,12:00CDG,21:35ICN,+1일,"경유 2, 26시간 35분",성인/모든 결제수단,"편도 4,951,700원~"
2023-08-30,여러항공사에바항공 공동운항,11:20CDG,18:45ICN,+1일,"경유 1, 24시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 4,993,600원~"
2023-08-30,싱가폴항공,12:00CDG,15:35ICN,+1일,"경유 1, 20시간 35분",성인/모든 결제수단,"편도 5,025,400원~"
2023-08-30,말레이시아항공카타르항공 공동운항,22:45CDG,07:10ICN,+2일,"경유 2, 25시간 25분",성인/모든 결제수단,"편도 5,078,035원~"
2023-08-30,루프트한자,14:35CDG,09:55ICN,+2일,"경유 1, 36시간 20분",성인/모든 결제수단,"편도 5,090,100원~"
2023-08-30,루프트한자,14:20CDG,09:45ICN,+2일,"경유 1, 36시간 25분",성인/모든 결제수단,"편도 5,108,600원~"
2023-08-30,여러항공사,19:15ORY,09:55ICN,+2일,"경유 1, 31시간 40분",성인/KB국민카드,"편도 5,116,300원~"
2023-08-30,루프트한자,17:55CDG,09:45ICN,+2일,"경유 2, 32시간 50분",성인/KB국민카드,"편도 5,162,400원~"
2023-08-30,루프트한자,18:15CDG,09:55ICN,+2일,"경유 2, 32시간 40분",성인/모든 결제수단,"편도 5,177,600원~"
2023-08-30,여러항공사,10:00CDG,17:30ICN,+1일,"경유 1, 24시간 30분",성인/모든 결제수단,"편도 5,184,400원~"
2023-08-30,여러항공사,07:35CDG,17:30ICN,+1일,"경유 1, 26시간 55분",성인/모든 결제수단,"편도 5,184,400원~"
2023-08-30,여러항공사,13:20CDG,17:30ICN,+1일,"경유 1, 21시간 10분",성인/모든 결제수단,"편도 5,184,400원~"
2023-08-30,여러항공사,06:00CDG,13:15ICN,+1일,"경유 1, 24시간 15분",성인/모든 결제수단,"편도 5,207,400원~"
2023-08-30,여러항공사,07:40CDG,13:15ICN,+1일,"경유 1, 22시간 35분",성인/모든 결제수단,"편도 5,207,400원~"
2023-08-30,여러항공사,19:30CDG,13:15ICN,+2일,"경유 1, 34시간 45분",성인/모든 결제수단,"편도 5,227,700원~"
2023-08-30,여러항공사,18:15CDG,13:15ICN,+2일,"경유 1, 36시간 00분",성인/모든 결제수단,"편도 5,227,700원~"
2023-08-30,말레이시아항공카타르항공 공동운항,16:05CDG,07:10ICN,+2일,"경유 2, 32시간 05분",성인/모든 결제수단,"편도 5,242,000원~"
2023-08-30,말레이시아항공카타르항공 공동운항,16:05CDG,07:10ICN,+2일,"경유 2, 32시간 05분",성인/모든 결제수단,"편도 5,242,000원~"
2023-08-30,말레이시아항공카타르항공 공동운항,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 5,246,900원~"
2023-08-30,루프트한자,18:15CDG,09:55ICN,+2일,"경유 2, 32시간 40분",성인/모든 결제수단,"편도 5,262,300원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,282,700원~"
2023-08-30,KLM네덜란드항공,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-08-30,KLM네덜란드항공,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-08-30,KLM네덜란드항공,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-08-30,KLM네덜란드항공,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-08-30,KLM네덜란드항공,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,283,900원~"
2023-08-30,말레이시아항공카타르항공 공동운항,09:05CDG,07:10ICN,+2일,"경유 2, 39시간 05분",성인/모든 결제수단,"편도 5,309,600원~"
2023-08-30,싱가폴항공,12:00CDG,22:15ICN,+1일,"경유 1, 27시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,312,200원~"
2023-08-30,말레이시아항공카타르항공 공동운항,22:45CDG,07:10ICN,+3일,"경유 2, 49시간 25분",성인/모든 결제수단,"편도 5,314,500원~"
2023-08-30,에어프랑스대한항공 공동운항,21:00CDG,15:00ICN,+1일,"직항, 11시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,456,300원~"
2023-08-30,에어프랑스,11:50CDG,07:05ICN,+1일,"직항, 12시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,456,700원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,471,700원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,20:15CDG,12:10ICN,+2일,"경유 1, 32시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,472,900원~"
2023-08-30,여러항공사,16:45CDG,09:30ICN,+2일,"경유 1, 33시간 45분",성인/모든 결제수단,"편도 5,499,000원~"
2023-08-30,에바항공아시아나항공 공동운항,11:20CDG,17:15ICN,+1일,"경유 1, 22시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,576,100원~"
2023-08-30,싱가폴항공,12:00CDG,07:45ICN,+2일,"경유 1, 36시간 45분",성인/모든 결제수단,"편도 5,698,100원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 5,720,800원~"
2023-08-30,KLM네덜란드항공,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/모든 결제수단,"편도 5,722,000원~"
2023-08-30,KLM네덜란드항공에어프랑스 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 5,773,900원~"
2023-08-30,대한항공,21:00CDG,15:00ICN,+1일,"직항, 11시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 5,952,600원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/삼성카드,"편도 5,974,900원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,18:35CDG,12:10ICN,+2일,"경유 1, 34시간 35분",성인/삼성카드,"편도 5,976,100원~"
2023-08-30,에어프랑스KLM네덜란드항공 공동운항,16:35CDG,12:10ICN,+2일,"경유 1, 36시간 35분",성인/모든 결제수단,"편도 5,983,900원~"
2023-08-30,에티하드항공,10:25CDG,11:40ICN,+1일,"경유 1, 18시간 15분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,056,800원~"
2023-08-30,일본항공,19:00CDG,22:00GMP,+1일,"경유 1, 20시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,101,500원~"
2023-08-30,중국남방항공KLM네덜란드항공 공동운항,10:15CDG,15:25ICN,+1일,"경유 2, 22시간 10분",성인/모든 결제수단,"편도 6,315,800원~"
2023-08-30,중국남방항공KLM네덜란드항공 공동운항,09:30CDG,15:25ICN,+1일,"경유 2, 22시간 55분",성인/모든 결제수단,"편도 6,315,800원~"
2023-08-30,중국남방항공KLM네덜란드항공 공동운항,08:40CDG,15:25ICN,+1일,"경유 2, 23시간 45분",성인/모든 결제수단,"편도 6,315,800원~"
2023-08-30,여러항공사,12:15CDG,12:10ICN,+1일,"경유 1, 16시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,550,100원~"
2023-08-30,여러항공사,11:45CDG,12:10ICN,+1일,"경유 1, 17시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,550,100원~"
2023-08-30,여러항공사,08:20CDG,12:10ICN,+1일,"경유 1, 20시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,550,100원~"
2023-08-30,여러항공사,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,550,100원~"
2023-08-30,여러항공사KLM네덜란드항공 공동운항,14:30CDG,12:10ICN,+1일,"경유 1, 14시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,551,300원~"
2023-08-30,여러항공사KLM네덜란드항공 공동운항,10:15CDG,12:10ICN,+1일,"경유 1, 18시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,551,300원~"
2023-08-30,여러항공사KLM네덜란드항공 공동운항,09:30CDG,12:10ICN,+1일,"경유 1, 19시간 40분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,551,300원~"
2023-08-30,여러항공사KLM네덜란드항공 공동운항,08:40CDG,12:10ICN,+1일,"경유 1, 20시간 30분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 6,551,300원~"
2023-08-30,일본항공,19:00CDG,10:45GMP,+2일,"경유 1, 32시간 45분",성인/모든 결제수단,"편도 6,666,200원~"
2023-08-30,ANA항공,19:20CDG,11:05GMP,+2일,"경유 1, 32시간 45분",성인/모든 결제수단,"편도 6,764,100원~"
2023-08-30,여러항공사,17:50CDG,12:10ICN,+2일,"경유 1, 35시간 20분",성인/모든 결제수단,"편도 7,179,400원~"
