Date,Airline,Departure,Arrival,Day,time,Payment,Price
2023-06-20,여러항공사,07:40CDG,14:25GMP,+1일,"경유 2, 23시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-06-20,여러항공사,11:35CDG,22:25GMP,+1일,"경유 2, 27시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-06-20,여러항공사,10:30CDG,22:25GMP,+1일,"경유 2, 28시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-06-20,여러항공사,11:35CDG,14:25GMP,+1일,"경유 2, 19시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-06-20,여러항공사,09:35CDG,22:25GMP,+1일,"경유 2, 29시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,718,400원~"
2023-06-20,여러항공사,11:35CDG,18:35GMP,+1일,"경유 2, 24시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,11:35CDG,14:25GMP,+1일,"경유 2, 19시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,07:40CDG,14:25GMP,+1일,"경유 2, 23시간 45분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,06:00CDG,14:25GMP,+1일,"경유 2, 25시간 25분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,10:30CDG,18:35GMP,+1일,"경유 2, 25시간 05분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,10:30CDG,14:25GMP,+1일,"경유 2, 20시간 55분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,09:35CDG,14:25GMP,+1일,"경유 2, 21시간 50분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,여러항공사,09:35CDG,18:35GMP,+1일,"경유 2, 26시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,726,900원~"
2023-06-20,에어프랑스KLM네덜란드항공 공동운항,07:10CDG,12:10ICN,+1일,"경유 1, 22시간 00분",성인/현대 M2/M3 Edition2(이용실적 충족시),"편도 1,731,700원~"
2023-06-20,대한항공에어프랑스 공동운항,21:05CDG,15:55ICN,+2일,"경유 1, 35시간 50분",성인/KB국민카드,"편도 1,735,500원~"
2023-06-20,말레이시아항공카타르항공 등 공동운항,22:45CDG,06:50ICN,+2일,"경유 2, 25시간 05분",성인/모든 결제수단,"편도 1,744,547원~"
2023-06-20,여러항공사,09:35ORY,09:55ICN,+1일,"경유 1, 17시간 20분",성인/KB국민카드,"편도 1,755,100원~"
2023-06-20,여러항공사,08:25CDG,19:15ICN,+1일,"경유 2, 27시간 50분",성인/모든 결제수단,"편도 1,757,900원~"
